0.398133,0.320225,0.313475,-0.410186,0.247759,-0.074048,0.156145,-0.020862,-0.005349,-0.048110,0.260098,0.276094,0.255888,-0.325489,0.288986,-0.260390,-0.274998,-0.261265,0.309998,-0.240887,0.291791,0.203176,0.198186,-0.238264,0.242770,-0.932005,-0.522367,-0.164081,-0.453850,-0.288431,-0.010801,-0.815423,-0.449818,-0.106835,0.879481,0.486325,0.091539,-0.791374,-0.386651,-0.052839,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398234,0.320384,0.313595,-0.410315,0.247885,-0.074029,0.156323,-0.020825,-0.005385,-0.048057,0.260175,0.276242,0.255980,-0.325588,0.289085,-0.260466,-0.275180,-0.261360,0.310102,-0.240994,0.291862,0.203334,0.198271,-0.238356,0.242864,-0.931994,-0.522335,-0.164362,-0.454065,-0.288442,-0.010947,-0.815451,-0.449809,-0.107041,0.879512,0.486296,0.091759,-0.791430,-0.386651,-0.053022,0.041281,0.002083,0.026476,-0.029067,0.020537
0.397915,0.320649,0.313336,-0.410105,0.247675,-0.074565,0.156224,-0.021327,-0.004893,-0.048526,0.259898,0.276446,0.255749,-0.325395,0.288893,-0.260105,-0.275381,-0.261051,0.309832,-0.240730,0.291580,0.203512,0.198033,-0.238151,0.242661,-0.932478,-0.522882,-0.164064,-0.454151,-0.288832,-0.010665,-0.815845,-0.450258,-0.106774,0.879936,0.486812,0.091436,-0.791797,-0.387078,-0.052759,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398143,0.320785,0.313562,-0.410336,0.247895,-0.074407,0.156453,-0.021165,-0.005066,-0.048360,0.260108,0.276602,0.255960,-0.325613,0.289101,-0.260358,-0.275562,-0.261305,0.310093,-0.240981,0.291794,0.203688,0.198248,-0.238375,0.242875,-0.932520,-0.522956,-0.164435,-0.454448,-0.288887,-0.010961,-0.815939,-0.450321,-0.107038,0.880020,0.486839,0.091752,-0.791923,-0.387135,-0.052993,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398706,0.320882,0.314094,-0.410847,0.248389,-0.073894,0.156900,-0.020654,-0.005579,-0.047853,0.260584,0.276754,0.256415,-0.326055,0.289530,-0.260928,-0.275781,-0.261854,0.310630,-0.241504,0.292263,0.203888,0.198700,-0.238817,0.243306,-0.932156,-0.522541,-0.165171,-0.454851,-0.288650,-0.011448,-0.815736,-0.450009,-0.107597,0.879800,0.486430,0.092394,-0.791798,-0.386849,-0.053505,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399128,0.320970,0.314491,-0.411227,0.248757,-0.073518,0.157253,-0.020280,-0.005956,-0.047481,0.260947,0.276878,0.256762,-0.326390,0.289857,-0.261372,-0.275962,-0.262282,0.311047,-0.241913,0.292621,0.204043,0.199045,-0.239153,0.243636,-0.931816,-0.522285,-0.165910,-0.455214,-0.288407,-0.011992,-0.815528,-0.449789,-0.108163,0.879566,0.486125,0.093045,-0.791651,-0.386633,-0.054021,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398560,0.321157,0.314007,-0.410780,0.248332,-0.074347,0.157235,-0.021033,-0.005216,-0.048175,0.260412,0.277011,0.256297,-0.325953,0.289444,-0.260676,-0.276116,-0.261674,0.310472,-0.241370,0.292084,0.204154,0.198574,-0.238706,0.243214,-0.932029,-0.522454,-0.165601,-0.455222,-0.288593,-0.011656,-0.815691,-0.449951,-0.107896,0.879761,0.486336,0.092697,-0.791797,-0.386801,-0.053753,0.041281,0.002083,0.026476,-0.029067,0.020537
0.397834,0.321550,0.313403,-0.410255,0.247828,-0.075461,0.157044,-0.022072,-0.004193,-0.049141,0.259737,0.277277,0.255717,-0.325432,0.288945,-0.259797,-0.276394,-0.260907,0.309771,-0.240702,0.291389,0.204362,0.197966,-0.238148,0.242680,-0.932670,-0.523071,-0.164547,-0.455262,-0.289120,-0.010566,-0.816181,-0.450482,-0.107010,0.880318,0.486986,0.091590,-0.792233,-0.387322,-0.052903,0.041281,0.002083,0.026476,-0.029067,0.020537
0.397771,0.321777,0.313372,-0.410257,0.247824,-0.075707,0.157085,-0.022297,-0.003982,-0.049346,0.259685,0.277476,0.255691,-0.325434,0.288941,-0.259716,-0.276601,-0.260856,0.309748,-0.240675,0.291333,0.204554,0.197934,-0.238143,0.242669,-0.933002,-0.523427,-0.164420,-0.455454,-0.289399,-0.010430,-0.816482,-0.450780,-0.106869,0.880637,0.487311,0.091426,-0.792531,-0.387608,-0.052756,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398044,0.321907,0.313641,-0.410530,0.248083,-0.075497,0.157346,-0.022083,-0.004207,-0.049129,0.259929,0.277633,0.255935,-0.325683,0.289180,-0.260008,-0.276788,-0.261146,0.310045,-0.240961,0.291578,0.204737,0.198179,-0.238395,0.242912,-0.933025,-0.523429,-0.164759,-0.455776,-0.289428,-0.010672,-0.816566,-0.450797,-0.107106,0.880713,0.487285,0.091710,-0.792650,-0.387628,-0.052966,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398380,0.322040,0.313967,-0.410856,0.248396,-0.075219,0.157653,-0.021801,-0.004498,-0.048845,0.260226,0.277795,0.256227,-0.325978,0.289464,-0.260363,-0.276983,-0.261497,0.310398,-0.241302,0.291873,0.204925,0.198472,-0.238693,0.243199,-0.932989,-0.523373,-0.165173,-0.456136,-0.289429,-0.010977,-0.816608,-0.450767,-0.107398,0.880742,0.487202,0.092058,-0.792735,-0.387604,-0.053224,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398462,0.322213,0.314070,-0.410973,0.248508,-0.075242,0.157823,-0.021804,-0.004495,-0.048828,0.260280,0.277952,0.256299,-0.326060,0.289546,-0.260409,-0.277173,-0.261567,0.310479,-0.241387,0.291918,0.205088,0.198534,-0.238764,0.243273,-0.932996,-0.523356,-0.165406,-0.456348,-0.289451,-0.011078,-0.816648,-0.450770,-0.107563,0.880789,0.487190,0.092226,-0.792800,-0.387616,-0.053368,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398147,0.322464,0.313813,-0.410761,0.248298,-0.075754,0.157721,-0.022285,-0.004023,-0.049280,0.260013,0.278145,0.256076,-0.325871,0.289359,-0.260065,-0.277363,-0.261271,0.310220,-0.241133,0.291650,0.205258,0.198306,-0.238568,0.243078,-0.933464,-0.523908,-0.165174,-0.456420,-0.289826,-0.010865,-0.817027,-0.451217,-0.107353,0.881194,0.487698,0.091972,-0.793153,-0.388038,-0.053161,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398402,0.322596,0.314064,-0.411015,0.248539,-0.075569,0.157968,-0.022096,-0.004223,-0.049087,0.260244,0.278301,0.256306,-0.326108,0.289584,-0.260343,-0.277546,-0.261548,0.310503,-0.241405,0.291883,0.205436,0.198540,-0.238809,0.243309,-0.933483,-0.523939,-0.165551,-0.456731,-0.289865,-0.011165,-0.817105,-0.451250,-0.107622,0.881262,0.487693,0.092295,-0.793266,-0.388069,-0.053400,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398945,0.322694,0.314577,-0.411510,0.249017,-0.075074,0.158403,-0.021603,-0.004719,-0.048598,0.260702,0.278451,0.256744,-0.326534,0.289999,-0.260892,-0.277761,-0.262078,0.311021,-0.241911,0.292334,0.205632,0.198975,-0.239235,0.243725,-0.933134,-0.523550,-0.166272,-0.457125,-0.289638,-0.011646,-0.816913,-0.450958,-0.108171,0.881052,0.487306,0.092925,-0.793149,-0.387803,-0.053904,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399356,0.322780,0.314965,-0.411879,0.249376,-0.074710,0.158758,-0.021239,-0.005084,-0.048235,0.261057,0.278574,0.257084,-0.326861,0.290318,-0.261325,-0.277942,-0.262496,0.311428,-0.242310,0.292684,0.205787,0.199314,-0.239564,0.244048,-0.932790,-0.523287,-0.167021,-0.457485,-0.289389,-0.012207,-0.816700,-0.450730,-0.108746,0.880814,0.486994,0.093588,-0.792997,-0.387578,-0.054428,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398792,0.322972,0.314484,-0.411436,0.248955,-0.075540,0.158740,-0.021993,-0.004344,-0.048930,0.260525,0.278711,0.256621,-0.326428,0.289908,-0.260631,-0.278100,-0.261890,0.310856,-0.241770,0.292149,0.205901,0.198844,-0.239119,0.243628,-0.933008,-0.523460,-0.166680,-0.457495,-0.289580,-0.011829,-0.816868,-0.450896,-0.108451,0.881014,0.487210,0.093203,-0.793146,-0.387750,-0.054132,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398068,0.323384,0.313884,-0.410918,0.248456,-0.076678,0.158548,-0.023054,-0.003299,-0.049917,0.259848,0.278992,0.256041,-0.325908,0.289410,-0.259747,-0.278394,-0.261120,0.310155,-0.241099,0.291450,0.206123,0.198232,-0.238561,0.243093,-0.933669,-0.524088,-0.165592,-0.457543,-0.290127,-0.010699,-0.817377,-0.451439,-0.107533,0.881594,0.487876,0.092059,-0.793601,-0.388285,-0.053250,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398012,0.323600,0.313859,-0.410924,0.248456,-0.076896,0.158592,-0.023254,-0.003113,-0.050099,0.259806,0.279183,0.256024,-0.325917,0.289413,-0.259681,-0.278592,-0.261081,0.310142,-0.241083,0.291406,0.206308,0.198211,-0.238564,0.243091,-0.933984,-0.524436,-0.165501,-0.457731,-0.290394,-0.010598,-0.817665,-0.451731,-0.107423,0.881896,0.488190,0.091933,-0.793888,-0.388564,-0.053132,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398296,0.323728,0.314137,-0.411206,0.248724,-0.076675,0.158860,-0.023029,-0.003348,-0.049871,0.260056,0.279339,0.256273,-0.326172,0.289657,-0.259981,-0.278778,-0.261379,0.310446,-0.241376,0.291655,0.206489,0.198461,-0.238821,0.243338,-0.933995,-0.524422,-0.165858,-0.458054,-0.290411,-0.010864,-0.817738,-0.451734,-0.107677,0.881961,0.488149,0.092237,-0.793996,-0.388570,-0.053360,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398619,0.323854,0.314451,-0.411519,0.249024,-0.076401,0.159161,-0.022753,-0.003634,-0.049592,0.260345,0.279495,0.256557,-0.326458,0.289932,-0.260328,-0.278966,-0.261720,0.310790,-0.241708,0.291945,0.206672,0.198747,-0.239111,0.243618,-0.933956,-0.524375,-0.166274,-0.458404,-0.290409,-0.011174,-0.817776,-0.451709,-0.107974,0.881985,0.488071,0.092589,-0.794076,-0.388550,-0.053623,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398694,0.324024,0.314548,-0.411628,0.249130,-0.076423,0.159325,-0.022755,-0.003631,-0.049576,0.260396,0.279649,0.256625,-0.326535,0.290010,-0.260371,-0.279154,-0.261786,0.310866,-0.241789,0.291986,0.206833,0.198807,-0.239179,0.243689,-0.933965,-0.524363,-0.166539,-0.458610,-0.290431,-0.011312,-0.817816,-0.451714,-0.108167,0.882031,0.488061,0.092793,-0.794141,-0.388563,-0.053795,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398391,0.324282,0.314302,-0.411427,0.248930,-0.076933,0.159232,-0.023233,-0.003162,-0.050024,0.260137,0.279848,0.256410,-0.326356,0.289832,-0.260035,-0.279351,-0.261500,0.310617,-0.241544,0.291726,0.207009,0.198587,-0.238991,0.243502,-0.934429,-0.524899,-0.166275,-0.458693,-0.290806,-0.011064,-0.818195,-0.452150,-0.107929,0.882437,0.488558,0.092505,-0.794495,-0.388976,-0.053560,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398649,0.324414,0.314555,-0.411685,0.249175,-0.076741,0.159484,-0.023037,-0.003370,-0.049824,0.260371,0.280004,0.256644,-0.326595,0.290060,-0.260316,-0.279535,-0.261780,0.310903,-0.241819,0.291962,0.207188,0.198823,-0.239235,0.243736,-0.934448,-0.524927,-0.166644,-0.459008,-0.290847,-0.011353,-0.818272,-0.452181,-0.108190,0.882505,0.488551,0.092818,-0.794608,-0.389005,-0.053790,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399230,0.324511,0.315104,-0.412214,0.249685,-0.076216,0.159945,-0.022514,-0.003894,-0.049305,0.260858,0.280159,0.257110,-0.327048,0.290501,-0.260901,-0.279759,-0.262343,0.311454,-0.242357,0.292441,0.207393,0.199285,-0.239687,0.244177,-0.934068,-0.524493,-0.167415,-0.459415,-0.290590,-0.011880,-0.818060,-0.451854,-0.108781,0.882274,0.488123,0.093497,-0.794475,-0.388705,-0.054335,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399562,0.324598,0.315418,-0.412512,0.249975,-0.075940,0.160273,-0.022234,-0.004178,-0.049024,0.261145,0.280278,0.257386,-0.327314,0.290760,-0.261250,-0.279931,-0.262684,0.311785,-0.242682,0.292726,0.207538,0.199562,-0.239956,0.244442,-0.933753,-0.524275,-0.168172,-0.459749,-0.290362,-0.012477,-0.817864,-0.451661,-0.109366,0.882053,0.487853,0.094176,-0.794334,-0.388514,-0.054868,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398977,0.324814,0.314924,-0.412061,0.249547,-0.076815,0.160254,-0.023029,-0.003398,-0.049753,0.260590,0.280432,0.256906,-0.326866,0.290338,-0.260524,-0.280110,-0.262052,0.311192,-0.242123,0.292163,0.207666,0.199070,-0.239492,0.244005,-0.934001,-0.524470,-0.167670,-0.459770,-0.290583,-0.011906,-0.818056,-0.451849,-0.108929,0.882283,0.488097,0.093613,-0.794506,-0.388708,-0.054436,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398300,0.325201,0.314361,-0.411575,0.249078,-0.077868,0.160057,-0.024014,-0.002427,-0.050672,0.259962,0.280694,0.256367,-0.326384,0.289874,-0.259707,-0.280381,-0.261338,0.310541,-0.241500,0.291516,0.207873,0.198503,-0.238974,0.243507,-0.934633,-0.525092,-0.166707,-0.459804,-0.291105,-0.010911,-0.818541,-0.452381,-0.108120,0.882832,0.488745,0.092604,-0.794939,-0.389229,-0.053660,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398252,0.325419,0.314344,-0.411588,0.249085,-0.078085,0.160105,-0.024212,-0.002243,-0.050852,0.259925,0.280888,0.256354,-0.326397,0.289882,-0.259646,-0.280583,-0.261305,0.310535,-0.241489,0.291475,0.208061,0.198486,-0.238981,0.243509,-0.934948,-0.525430,-0.166603,-0.459996,-0.291373,-0.010796,-0.818829,-0.452667,-0.108000,0.883135,0.489053,0.092465,-0.795227,-0.389505,-0.053532,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398544,0.325550,0.314630,-0.411878,0.249361,-0.077855,0.160382,-0.023978,-0.002487,-0.050615,0.260184,0.281048,0.256612,-0.326660,0.290134,-0.259955,-0.280774,-0.261612,0.310848,-0.241791,0.291733,0.208247,0.198744,-0.239247,0.243765,-0.934960,-0.525408,-0.166943,-0.460331,-0.291391,-0.011043,-0.818904,-0.452664,-0.108236,0.883204,0.489006,0.092750,-0.795339,-0.389505,-0.053741,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398871,0.325677,0.314947,-0.412194,0.249664,-0.077575,0.160685,-0.023695,-0.002779,-0.050331,0.260476,0.281205,0.256899,-0.326950,0.290413,-0.260309,-0.280964,-0.261960,0.311197,-0.242130,0.292027,0.208431,0.199035,-0.239541,0.244049,-0.934910,-0.525349,-0.167382,-0.460683,-0.291377,-0.011379,-0.818931,-0.452626,-0.108557,0.883216,0.488913,0.093131,-0.795408,-0.389471,-0.054030,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398943,0.325841,0.315040,-0.412299,0.249766,-0.077599,0.160848,-0.023699,-0.002773,-0.050317,0.260523,0.281354,0.256964,-0.327023,0.290487,-0.260346,-0.281145,-0.262020,0.311269,-0.242204,0.292065,0.208587,0.199090,-0.239604,0.244115,-0.934919,-0.525343,-0.167646,-0.460882,-0.291400,-0.011524,-0.818971,-0.452636,-0.108750,0.883263,0.488911,0.093334,-0.795473,-0.389490,-0.054202,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398643,0.326103,0.314798,-0.412103,0.249571,-0.078107,0.160758,-0.024175,-0.002307,-0.050763,0.260265,0.281556,0.256751,-0.326846,0.290310,-0.260013,-0.281345,-0.261736,0.311022,-0.241963,0.291804,0.208765,0.198870,-0.239417,0.243929,-0.935380,-0.525874,-0.167382,-0.460968,-0.291773,-0.011273,-0.819347,-0.453068,-0.108510,0.883665,0.489403,0.093043,-0.795825,-0.389900,-0.053964,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398885,0.326229,0.315036,-0.412344,0.249800,-0.077928,0.161000,-0.023992,-0.002502,-0.050575,0.260487,0.281707,0.256971,-0.327072,0.290526,-0.260279,-0.281523,-0.262001,0.311293,-0.242223,0.292028,0.208939,0.199095,-0.239649,0.244151,-0.935403,-0.525918,-0.167748,-0.461270,-0.291818,-0.011562,-0.819428,-0.453113,-0.108770,0.883734,0.489410,0.093354,-0.795939,-0.389943,-0.054194,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399470,0.326326,0.315589,-0.412877,0.250314,-0.077394,0.161468,-0.023461,-0.003035,-0.050048,0.260979,0.281863,0.257442,-0.327530,0.290971,-0.260868,-0.281749,-0.262569,0.311848,-0.242765,0.292512,0.209145,0.199562,-0.240106,0.244597,-0.935022,-0.525477,-0.168509,-0.461684,-0.291561,-0.012077,-0.819215,-0.452780,-0.109350,0.883504,0.488977,0.094022,-0.795805,-0.389636,-0.054727,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399798,0.326412,0.315899,-0.413171,0.250600,-0.077125,0.161795,-0.023187,-0.003312,-0.049773,0.261261,0.281979,0.257713,-0.327791,0.291227,-0.261212,-0.281920,-0.262904,0.312175,-0.243086,0.292793,0.209288,0.199834,-0.240370,0.244857,-0.934704,-0.525256,-0.169274,-0.462014,-0.291326,-0.012691,-0.819015,-0.452583,-0.109944,0.883280,0.488702,0.094711,-0.795660,-0.389440,-0.055270,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399223,0.326628,0.315413,-0.412728,0.250180,-0.077988,0.161776,-0.023972,-0.002542,-0.050493,0.260715,0.282134,0.257241,-0.327351,0.290812,-0.260498,-0.282098,-0.262283,0.311592,-0.242536,0.292239,0.209416,0.199350,-0.239914,0.244427,-0.934950,-0.525452,-0.168777,-0.462033,-0.291547,-0.012123,-0.819206,-0.452772,-0.109512,0.883508,0.488947,0.094154,-0.795832,-0.389635,-0.054843,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398551,0.327022,0.314857,-0.412248,0.249718,-0.079044,0.161586,-0.024959,-0.001569,-0.051413,0.260092,0.282403,0.256707,-0.326874,0.290353,-0.259685,-0.282379,-0.261575,0.310947,-0.241919,0.291595,0.209631,0.198788,-0.239401,0.243935,-0.935580,-0.526065,-0.167814,-0.462075,-0.292069,-0.011122,-0.819690,-0.453296,-0.108702,0.884056,0.489587,0.093143,-0.796265,-0.390150,-0.054065,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398499,0.327241,0.314834,-0.412257,0.249720,-0.079266,0.161631,-0.025162,-0.001380,-0.051598,0.260051,0.282599,0.256691,-0.326884,0.290357,-0.259621,-0.282582,-0.261538,0.310936,-0.241904,0.291552,0.209820,0.198767,-0.239405,0.243934,-0.935896,-0.526404,-0.167706,-0.462265,-0.292337,-0.011001,-0.819979,-0.453583,-0.108579,0.884359,0.489894,0.093002,-0.796552,-0.390426,-0.053936,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398773,0.327368,0.315104,-0.412530,0.249980,-0.079052,0.161899,-0.024943,-0.001609,-0.051376,0.260294,0.282753,0.256934,-0.327133,0.290595,-0.259912,-0.282766,-0.261828,0.311232,-0.242190,0.291795,0.210000,0.199011,-0.239656,0.244175,-0.935911,-0.526409,-0.168056,-0.462585,-0.292359,-0.011259,-0.820055,-0.453599,-0.108822,0.884427,0.489867,0.093291,-0.796663,-0.390444,-0.054150,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399148,0.327490,0.315466,-0.412889,0.250324,-0.078727,0.162235,-0.024616,-0.001945,-0.051048,0.260624,0.282912,0.257256,-0.327456,0.290906,-0.260308,-0.282963,-0.262216,0.311621,-0.242566,0.292124,0.210190,0.199335,-0.239982,0.244491,-0.935824,-0.526283,-0.168521,-0.462956,-0.292316,-0.011614,-0.820057,-0.453512,-0.109162,0.884417,0.489723,0.093696,-0.796714,-0.390365,-0.054456,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399148,0.327677,0.315495,-0.412937,0.250371,-0.078834,0.162361,-0.024699,-0.001861,-0.051109,0.260610,0.283071,0.257266,-0.327479,0.290931,-0.260270,-0.283150,-0.262208,0.311628,-0.242579,0.292100,0.210349,0.199334,-0.239994,0.244506,-0.935894,-0.526352,-0.168679,-0.463142,-0.292386,-0.011658,-0.820140,-0.453581,-0.109267,0.884509,0.489789,0.093793,-0.796813,-0.390439,-0.054543,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398885,0.327928,0.315285,-0.412769,0.250203,-0.079295,0.162286,-0.025132,-0.001438,-0.051514,0.260387,0.283268,0.257084,-0.327330,0.290783,-0.259980,-0.283346,-0.261963,0.311419,-0.242372,0.291876,0.210525,0.199147,-0.239837,0.244349,-0.936332,-0.526855,-0.168467,-0.463235,-0.292743,-0.011459,-0.820500,-0.453990,-0.109070,0.884893,0.490252,0.093557,-0.797152,-0.390827,-0.054346,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399166,0.328050,0.315559,-0.413045,0.250465,-0.079075,0.162555,-0.024908,-0.001672,-0.051288,0.260638,0.283420,0.257332,-0.327583,0.291024,-0.260283,-0.283527,-0.262263,0.311723,-0.242666,0.292129,0.210704,0.199399,-0.240095,0.244597,-0.936319,-0.526850,-0.168891,-0.463550,-0.292754,-0.011806,-0.820555,-0.453995,-0.109380,0.884936,0.490213,0.093925,-0.797245,-0.390833,-0.054625,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399693,0.328139,0.316057,-0.413523,0.250927,-0.078588,0.162988,-0.024423,-0.002159,-0.050806,0.261087,0.283565,0.257762,-0.328000,0.291430,-0.260823,-0.283739,-0.262784,0.312232,-0.243162,0.292573,0.210897,0.199828,-0.240514,0.245007,-0.935967,-0.526494,-0.169623,-0.463934,-0.292522,-0.012299,-0.820360,-0.453721,-0.109935,0.884724,0.489845,0.094562,-0.797124,-0.390577,-0.055134,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400034,0.328226,0.316380,-0.413831,0.251226,-0.078307,0.163324,-0.024138,-0.002447,-0.050519,0.261378,0.283683,0.258042,-0.328269,0.291693,-0.261176,-0.283911,-0.263127,0.312566,-0.243491,0.292860,0.211041,0.200107,-0.240785,0.245273,-0.935642,-0.526230,-0.170372,-0.464273,-0.292281,-0.012904,-0.820154,-0.453496,-0.110519,0.884494,0.489542,0.095241,-0.796974,-0.390358,-0.055668,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399465,0.328445,0.315900,-0.413393,0.250811,-0.079169,0.163307,-0.024922,-0.001678,-0.051239,0.260837,0.283841,0.257575,-0.327835,0.291283,-0.260467,-0.284093,-0.262511,0.311988,-0.242946,0.292312,0.211172,0.199627,-0.240334,0.244847,-0.935888,-0.526425,-0.169875,-0.464294,-0.292503,-0.012335,-0.820346,-0.453684,-0.110088,0.884723,0.489787,0.094685,-0.797147,-0.390553,-0.055243,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398760,0.328860,0.315315,-0.412889,0.250325,-0.080282,0.163099,-0.025963,-0.000652,-0.052211,0.260182,0.284123,0.257013,-0.327332,0.290800,-0.259613,-0.284386,-0.261766,0.311310,-0.242296,0.291634,0.211397,0.199035,-0.239793,0.244328,-0.936550,-0.527074,-0.168855,-0.464329,-0.293052,-0.011266,-0.820854,-0.454240,-0.109227,0.885298,0.490463,0.093613,-0.797601,-0.391098,-0.054414,0.041281,0.002083,0.026476,-0.029067,0.020537
0.398757,0.329064,0.315337,-0.412939,0.250367,-0.080439,0.163174,-0.026104,-0.000524,-0.052337,0.260183,0.284311,0.257035,-0.327378,0.290839,-0.259602,-0.284583,-0.261778,0.311345,-0.242326,0.291632,0.211583,0.199053,-0.239833,0.244362,-0.936822,-0.527361,-0.168821,-0.464531,-0.293285,-0.011220,-0.821112,-0.454485,-0.109165,0.885567,0.490721,0.093545,-0.797863,-0.391335,-0.054343,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399033,0.329192,0.315608,-0.413213,0.250628,-0.080217,0.163446,-0.025877,-0.000761,-0.052107,0.260431,0.284466,0.257281,-0.327630,0.291080,-0.259899,-0.284768,-0.262074,0.311647,-0.242617,0.291880,0.211763,0.199301,-0.240088,0.244607,-0.936836,-0.527361,-0.169175,-0.464858,-0.293304,-0.011488,-0.821185,-0.454494,-0.109416,0.885632,0.490686,0.093844,-0.797971,-0.391345,-0.054566,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399393,0.329311,0.315955,-0.413556,0.250957,-0.079902,0.163775,-0.025560,-0.001088,-0.051787,0.260749,0.284623,0.257592,-0.327942,0.291380,-0.260280,-0.284963,-0.262447,0.312021,-0.242980,0.292199,0.211951,0.199615,-0.240405,0.244914,-0.936760,-0.527253,-0.169615,-0.465223,-0.293274,-0.011812,-0.821197,-0.454422,-0.109732,0.885632,0.490558,0.094220,-0.798029,-0.391281,-0.054848,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399377,0.329496,0.315970,-0.413590,0.250990,-0.080026,0.163888,-0.025660,-0.000985,-0.051866,0.260721,0.284778,0.257589,-0.327952,0.291393,-0.260227,-0.285145,-0.262424,0.312014,-0.242978,0.292162,0.212105,0.199601,-0.240403,0.244916,-0.936831,-0.527331,-0.169793,-0.465393,-0.293340,-0.011884,-0.821276,-0.454497,-0.109856,0.885718,0.490631,0.094339,-0.798123,-0.391360,-0.054954,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399108,0.329744,0.315754,-0.413416,0.250816,-0.080494,0.163809,-0.026100,-0.000556,-0.052279,0.260494,0.284974,0.257403,-0.327799,0.291240,-0.259934,-0.285340,-0.262176,0.311800,-0.242767,0.291934,0.212281,0.199411,-0.240243,0.244756,-0.937265,-0.527846,-0.169584,-0.465479,-0.293695,-0.011688,-0.821634,-0.454913,-0.109661,0.886101,0.491102,0.094104,-0.798461,-0.391754,-0.054758,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399405,0.329870,0.316044,-0.413707,0.251094,-0.080257,0.164091,-0.025859,-0.000807,-0.052035,0.260758,0.285129,0.257663,-0.328064,0.291494,-0.260251,-0.285525,-0.262489,0.312117,-0.243073,0.292199,0.212462,0.199674,-0.240512,0.245015,-0.937249,-0.527816,-0.169988,-0.465809,-0.293707,-0.012014,-0.821688,-0.454903,-0.109955,0.886142,0.491046,0.094455,-0.798554,-0.391746,-0.055022,0.041281,0.002083,0.026476,-0.029067,0.020537
0.399931,0.329955,0.316540,-0.414184,0.251554,-0.079769,0.164525,-0.025374,-0.001295,-0.051553,0.261206,0.285273,0.258092,-0.328480,0.291898,-0.260790,-0.285735,-0.263009,0.312625,-0.243569,0.292642,0.212654,0.200102,-0.240929,0.245423,-0.936896,-0.527458,-0.170723,-0.466191,-0.293468,-0.012518,-0.821491,-0.454626,-0.110514,0.885928,0.490674,0.095096,-0.798430,-0.391487,-0.055536,0.041281,0.002083,0.026476,-0.029067,0.020537
0.400238,0.330046,0.316833,-0.414462,0.251823,-0.079535,0.164860,-0.025131,-0.001540,-0.051307,0.261465,0.285392,0.258343,-0.328721,0.292135,-0.261103,-0.285909,-0.263316,0.312924,-0.243864,0.292899,0.212799,0.200353,-0.241173,0.245663,-0.936572,-0.527198,-0.171521,-0.466521,-0.293225,-0.013188,-0.821284,-0.454403,-0.111141,0.885697,0.490374,0.095830,-0.798277,-0.391271,-0.056110,0.041281,0.002083,0.026476,-0.029067,0.020537
